S 957106.4 3 43.7
S 957163.5 3 85.0
S 957599.2 3 97.5
S 957804.9 3 30.2
S 958023.2 3 0.9
S 958149.2 3 60.2
S 958384.4 3 34.6
S 958507.0 3 91.8
S 958866.4 3 40.7
S 958944.4 3 66.5
S 959056.4 3 18.6
S 959285.4 3 80.1
S 960064.4 3 97.9
S 960175.6 3 65.8
S 960370.1 3 59.0
S 960502.9 3 49.0
S 960594.7 3 10.4
S 960844.1 3 68.9
S 961067.3 3 45.5
S 961129.3 3 12.2
S 961829.4 3 85.8
S 962215.4 3 21.6
S 962375.8 3 20.4
S 962427.0 3 80.0
S 962621.8 3 26.2
S 962950.8 3 71.1
S 963541.0 3 22.9
S 963789.6 3 39.1
S 963841.1 3 98.8
S 964138.6 3 90.8
S 964404.1 3 99.6
S 964701.4 3 67.2
S 965529.4 3 30.6
S 965825.2 3 76.7
S 965988.7 3 47.2
S 966051.1 3 79.9
S 966345.3 3 68.0
S 966528.3 3 97.7
S 966737.5 3 85.6
S 966970.5 3 83.3
S 967206.3 3 30.2
S 967807.8 3 54.6
S 967958.9 3 3.9
S 968289.5 3 27.6
S 969324.5 3 48.3
S 969517.7 3 81.3
S 969637.0 3 48.1
S 969942.6 3 85.3
S 970464.2 3 49.9
S 970634.6 3 67.8
S 970821.8 3 4.9
S 970935.9 3 92.9
S 971254.6 3 16.8
S 971477.9 3 79.8
S 971653.3 3 29.7
S 971891.0 3 32.2
S 972011.9 3 86.4
S 972259.0 3 12.0
S 972345.5 3 13.6
S 973115.3 3 17.6
S 973787.8 3 26.6
S 974037.3 3 89.8
S 974246.5 3 94.3
S 974641.3 3 5.1
S 974852.2 3 49.5
S 975048.6 3 76.7
S 975551.5 3 81.9
S 975910.2 3 45.4
S 976059.4 3 52.3
S 976120.6 3 66.5
S 976242.2 3 73.1
S 976445.3 3 67.2
S 976695.5 3 47.8
S 976806.5 3 41.3
S 977026.4 3 89.6
S 977347.4 3 61.2
S 977747.4 3 14.3
S 977828.8 3 39.1
S 978033.4 3 42.3
S 978369.7 3 90.8
S 978647.8 3 76.4
S 978841.4 3 47.3
S 979066.0 3 43.0
S 979119.4 3 45.2
S 979341.1 3 12.3
S 979503.1 3 27.7
S 979583.0 3 99.2
S 980355.8 3 82.0
S 980556.7 3 74.6
S 980649.4 3 39.8
S 980874.3 3 12.2
S 981103.3 3 6.4
S 981198.4 3 12.0
S 981622.1 3 71.8
S 981766.9 3 76.1
S 981880.6 3 33.5
S 982000.4 3 70.2
S 982168.8 3 78.4
S 982369.3 3 10.5
S 982574.9 3 91.8
S 982683.6 3 77.2
S 982779.2 3 78.4
S 982981.7 3 82.3
S 983129.3 3 44.3
S 983193.5 3 98.9
S 983588.0 3 6.5
S 983691.8 3 53.4
S 983753.0 3 90.6
S 984007.6 3 93.5
S 984280.9 3 34.7
S 984507.4 3 60.5
S 984829.5 3 25.0
S 985087.6 3 58.7
S 985352.7 3 83.1
S 985464.0 3 55.1
S 986244.7 3 92.8
S 986462.7 3 88.8
S 986695.6 3 17.7
S 986791.7 3 38.5
S 986896.8 3 18.3
S 986976.4 3 84.3
S 987225.8 3 28.5
S 987357.5 3 13.0
S 987686.0 3 62.6
S 988264.0 3 26.3
S 988406.8 3 92.6
S 988578.2 3 53.0
S 988715.3 3 54.2
S 988776.9 3 76.3
S 989150.7 3 91.6
S 989344.8 3 14.5
S 989429.1 3 43.2
S 989507.3 3 48.4
S 989603.4 3 52.2
S 989861.9 3 100.0
S 989996.6 3 14.9
S 990348.9 3 95.6
S 990718.5 3 6.6
S 990909.0 3 31.6
S 990998.0 3 61.1
S 991089.5 3 56.7
S 991339.9 3 39.7
S 991440.7 3 28.6
S 991679.9 3 55.0
S 992327.5 3 7.5
S 992725.4 3 81.4
S 992841.0 3 65.4
S 992912.0 3 2.2
S 993088.8 3 32.8
S 993371.4 3 2.0
S 993504.4 3 30.2
S 993594.2 3 35.6
S 993687.2 3 26.3
S 993985.9 3 8.3
S 994455.7 3 89.3
S 994736.4 3 71.1
S 994855.8 3 28.5
S 995100.2 3 9.3
S 995235.8 3 63.9
S 995743.0 3 68.7
S 995866.4 3 14.8
S 995948.1 3 82.5
S 996189.1 3 79.1
S 996302.5 3 78.3
S 996554.6 3 67.6
S 996660.6 3 83.6
S 997066.7 3 69.3
S 997223.3 3 77.2
S 997502.3 3 86.8
S 997678.0 3 37.3
S 997772.8 3 83.3
S 997924.2 3 86.9
S 998432.5 3 46.6
S 998540.6 3 85.8
S 999091.0 3 82.4
S 999638.8 3 71.1
S 999745.9 3 83.9
S 999901.8 3 5.4
